,1501,1502,1503,1504,1505,1701,1702,1703,1704,1705,1706,1707,1709,1711,2701,2702,2703,2704,2705,2706,2707,2708,3702,3704,3705,3793,3795,3796,3797,3798,4701,4702,4703,4704,4705,4706,4707,4708,4709,4710,4712,4713,4714,4716,4798,4799,5794,5795,5797,5798,5799,6701,6703,6704,6705,6706,6708,6710,6711,6712,6713,6714,6715,6716,7791,7793,7794,7795,7796,7797,7798,8701,8702,8704,8706,9701,9702,9703,9704,9705,9706
2022-11-14 20:26:00,,,,,,,25.0,,,,,,,,,,,,,6.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 20:36:00,,,,,,,22.0,,,,,,,,,,,,,9.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 20:46:00,,,,,,,14.0,,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 20:56:00,,,,,,,14.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 21:07:00,,,,,,,10.0,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 21:17:00,,,,,,,21.0,,,,,,,,,,,,,3.0,,,,,,4.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 21:26:00,,,,,,,19.0,,,,,,,,,,,,,7.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 21:38:00,,,,,,,16.0,,,,,,,,,,,,,6.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 21:47:00,,,,,,,20.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 21:56:00,,,,,,,16.0,,,,,,,,,,,,,5.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 22:08:00,,,,,,,26.0,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 22:16:00,,,,,,,11.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 22:27:00,,,,,,,19.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 22:37:00,,,,,,,14.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 22:47:00,,,,,,,8.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 22:56:00,,,,,,,15.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 23:07:00,,,,,,,10.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 23:17:00,,,,,,,7.0,,,,,,,,,,,,,5.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 23:27:00,,,,,,,13.0,,,,,,,,,,,,,0.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 23:36:00,,,,,,,14.0,,,,,,,,,,,,,5.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 23:47:00,,,,,,,7.0,,,,,,,,,,,,,3.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 23:57:00,,,,,,,5.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 00:07:00,,,,,,,16.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 00:17:00,,,,,,,9.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 00:26:00,,,,,,,9.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 00:37:00,,,,,,,9.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 00:46:00,,,,,,,11.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 00:56:00,,,,,,,17.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 01:17:00,,,,,,,12.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 01:26:00,,,,,,,10.0,,,,,,,,,,,,,2.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 01:36:00,,,,,,,8.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 01:47:00,,,,,,,7.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 01:57:00,,,,,,,8.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 02:06:00,,,,,,,5.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 02:17:00,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 02:26:00,,,,,,,5.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 02:37:00,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 02:47:00,,,,,,,2.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 02:57:00,,,,,,,2.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 03:17:00,,,,,,,3.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 03:26:00,,,,,,,3.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 03:37:00,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 03:47:00,,,,,,,5.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 03:56:00,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 04:07:00,,,,,,,3.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 04:18:00,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 04:26:00,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 04:36:00,,,,,,,5.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 04:47:00,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 04:57:00,,,,,,,2.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 05:07:00,,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 05:17:00,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 05:27:00,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 05:37:00,,,,,,,7.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 05:47:00,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 05:57:00,,,,,,,6.0,,,,,,,,,,,,,4.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 06:07:00,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 06:17:00,,,,,,,4.0,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 06:26:00,,,,,,,8.0,,,,,,,,,,,,,5.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 06:37:00,,,,,,,8.0,,,,,,,,,,,,,0.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 06:47:00,,,,,,,22.0,,,,,,,,,,,,,9.0,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 06:57:00,,,,,,,27.0,,,,,,,,,,,,,17.0,,,,,,3.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 07:07:00,,,,,,,30.0,,,,,,,,,,,,,27.0,,,,,,5.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,15.0,20.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 07:17:00,,,,,,,29.0,,,,,,,,,,,,,33.0,,,,,,4.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,19.0,20.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 07:27:00,,,,,,,26.0,,,,,,,,,,,,,29.0,,,,,,2.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,17.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 07:39:00,,,,,,,24.0,,,,,,,,,,,,,25.0,,,,,,5.0,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,15.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 07:47:00,,,,,,,34.0,,,,,,,,,,,,,29.0,,,,,,6.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,22.0,19.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 07:57:00,,,,,,,35.0,,,,,,,,,,,,,29.0,,,,,,1.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,14.0,21.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 08:07:00,,,,,,,26.0,,,,,,,,,,,,,31.0,,,,,,4.0,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,17.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 08:18:00,,,,,,,29.0,,,,,,,,,,,,,33.0,,,,,,9.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,19.0,24.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 08:27:00,,,,,,,31.0,,,,,,,,,,,,,28.0,,,,,,3.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,16.0,18.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 08:38:00,,,,,,,31.0,,,,,,,,,,,,,25.0,,,,,,10.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,19.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 08:47:00,,,,,,,37.0,,,,,,,,,,,,,26.0,,,,,,5.0,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,21.0,22.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 08:57:00,,,,,,,25.0,,,,,,,,,,,,,26.0,,,,,,3.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,25.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 09:07:00,,,,,,,26.0,,,,,,,,,,,,,23.0,,,,,,3.0,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,26.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 09:17:00,,,,,,,23.0,,,,,,,,,,,,,28.0,,,,,,6.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,23.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 09:26:00,,,,,,,27.0,,,,,,,,,,,,,26.0,,,,,,1.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,26.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 09:37:00,,,,,,,30.0,,,,,,,,,,,,,25.0,,,,,,1.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,22.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 09:47:00,,,,,,,32.0,,,,,,,,,,,,,16.0,,,,,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 09:56:00,,,,,,,24.0,,,,,,,,,,,,,20.0,,,,,,4.0,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 10:07:00,,,,,,,24.0,,,,,,,,,,,,,21.0,,,,,,2.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 10:18:00,,,,,,,25.0,,,,,,,,,,,,,20.0,,,,,,4.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 10:27:00,,,,,,,25.0,,,,,,,,,,,,,13.0,,,,,,2.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 10:37:00,,,,,,,25.0,,,,,,,,,,,,,10.0,,,,,,3.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 10:48:00,,,,,,,27.0,,,,,,,,,,,,,14.0,,,,,,4.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 10:57:00,,,,,,,31.0,,,,,,,,,,,,,24.0,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 11:07:00,,,,,,,15.0,,,,,,,,,,,,,17.0,,,,,,3.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 11:17:00,,,,,,,27.0,,,,,,,,,,,,,15.0,,,,,,3.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 11:26:00,,,,,,,20.0,,,,,,,,,,,,,15.0,,,,,,7.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 11:38:00,,,,,,,26.0,,,,,,,,,,,,,15.0,,,,,,4.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 11:48:00,,,,,,,23.0,,,,,,,,,,,,,19.0,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 11:58:00,,,,,,,25.0,,,,,,,,,,,,,14.0,,,,,,5.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 12:07:00,,,,,,,20.0,,,,,,,,,,,,,17.0,,,,,,2.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 12:17:00,,,,,,,26.0,,,,,,,,,,,,,18.0,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 12:27:00,,,,,,,18.0,,,,,,,,,,,,,13.0,,,,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 12:37:00,,,,,,,24.0,,,,,,,,,,,,,17.0,,,,,,0.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 12:47:00,,,,,,,35.0,,,,,,,,,,,,,19.0,,,,,,2.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 12:56:00,,,,,,,28.0,,,,,,,,,,,,,13.0,,,,,,1.0,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 13:06:00,,,,,,,24.0,,,,,,,,,,,,,12.0,,,,,,1.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 13:16:00,,,,,,,28.0,,,,,,,,,,,,,14.0,,,,,,3.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 13:27:00,,,,,,,22.0,,,,,,,,,,,,,11.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 13:36:00,,,,,,,31.0,,,,,,,,,,,,,14.0,,,,,,4.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,18.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 13:48:00,,,,,,,32.0,,,,,,,,,,,,,15.0,,,,,,3.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 13:57:00,,,,,,,27.0,,,,,,,,,,,,,21.0,,,,,,2.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 14:06:00,,,,,,,28.0,,,,,,,,,,,,,15.0,,,,,,3.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 14:17:00,,,,,,,41.0,,,,,,,,,,,,,21.0,,,,,,1.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 14:27:00,,,,,,,35.0,,,,,,,,,,,,,23.0,,,,,,5.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 14:37:00,,,,,,,45.0,,,,,,,,,,,,,16.0,,,,,,1.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 14:47:00,,,,,,,39.0,,,,,,,,,,,,,21.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,18.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 15:07:00,,,,,,,39.0,,,,,,,,,,,,,21.0,,,,,,2.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 15:17:00,,,,,,,18.0,,,,,,,,,,,,,19.0,,,,,,7.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 15:27:00,,,,,,,27.0,,,,,,,,,,,,,19.0,,,,,,3.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 15:37:00,,,,,,,27.0,,,,,,,,,,,,,18.0,,,,,,7.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 15:47:00,,,,,,,32.0,,,,,,,,,,,,,6.0,,,,,,5.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,17.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 15:57:00,,,,,,,32.0,,,,,,,,,,,,,19.0,,,,,,1.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,18.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 16:07:00,,,,,,,28.0,,,,,,,,,,,,,18.0,,,,,,5.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,4.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 16:17:00,,,,,,,24.0,,,,,,,,,,,,,22.0,,,,,,2.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 16:27:00,,,,,,,26.0,,,,,,,,,,,,,16.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 16:37:00,,,,,,,25.0,,,,,,,,,,,,,17.0,,,,,,0.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 16:47:00,,,,,,,27.0,,,,,,,,,,,,,12.0,,,,,,5.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 16:57:00,,,,,,,25.0,,,,,,,,,,,,,18.0,,,,,,7.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,18.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 17:06:00,,,,,,,26.0,,,,,,,,,,,,,24.0,,,,,,8.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,17.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
