,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
236,1702,2022-11-01 19:57:00,8740cf0b96c6260a156ae40683737232,0,23,2,2,1,28
237,1702,2022-11-01 20:01:00,2b09e0ee9f7d3ddce85d8e0ad7eb2926,0,23,0,2,1,26
238,1702,2022-11-01 20:07:00,abaf3437425e6c54f4664b8013bf8a33,0,20,1,0,2,23
239,1702,2022-11-01 20:11:00,945cb0bf3872a10a49de67c520813af4,0,18,4,0,1,23
240,1702,2022-11-01 20:17:00,20d4c98c8809abbacda9ceb09fe3ad96,1,20,0,0,2,23
241,1702,2022-11-01 20:21:00,4f26d83c9e4d1e9adf2b2768925ddcf4,0,19,0,0,1,20
242,1702,2022-11-01 20:26:00,bfb9ca5d12c8d37e790bae576312c343,0,15,2,1,3,21
243,1702,2022-11-01 20:32:00,2e199d5185f7e1833769a52c62c3abb4,0,16,1,0,1,18
244,1702,2022-11-01 20:37:00,6b3be7fd2679a0861ce205b0700791d1,0,10,0,0,0,10
245,1702,2022-11-01 20:41:00,bdc948b96e49a08c050a3c8d0722aa17,0,17,1,1,0,19
246,1702,2022-11-01 20:46:00,68f2ddf4c943c41d719e2999720d026a,0,13,1,1,1,16
247,1702,2022-11-01 20:52:00,0cd5f58627b742310d43cc68a6487bd1,0,15,1,1,1,18
248,1702,2022-11-01 20:56:00,4477ee1e9b8b1e62adb72b4961c86ea7,0,22,2,0,1,25
249,1702,2022-11-01 21:02:00,70855a55dcad68ef1d9b1ee7f3cdc1b9,1,15,3,1,2,22
250,1702,2022-11-01 21:06:00,24c4740f5bc04b725cc354e0d98d0418,0,17,0,0,1,18
251,1702,2022-11-01 21:11:00,995dc728dda674a98289a3fcdb9089b6,0,12,0,0,0,12
252,1702,2022-11-01 21:16:00,82472d28d2771fb23b8d1ecd3f433b02,0,11,2,2,0,15
253,1702,2022-11-01 21:22:00,362b57e28e47ae0e18762a4d21c6c212,0,13,2,0,1,16
254,1702,2022-11-01 21:27:00,cbf30bd187cdc380e3bd774f03074ab3,0,23,1,0,1,25
255,1702,2022-11-01 21:32:00,aedad40d3bf854fd24f44f88e53fc6e9,0,21,0,1,1,23
256,1702,2022-11-01 21:36:00,5f7b26fd27daeeeffd5f10e439b21947,1,10,4,0,0,15
257,1702,2022-11-01 21:42:00,1e67a48a9754d459fd2d6658786eb6b1,0,13,0,0,0,13
258,1702,2022-11-01 21:47:00,f4839f32c0bdbe836ea565d4a2be1f7e,0,21,0,1,1,23
259,1702,2022-11-01 21:51:00,19a235f163a0b8ebeb5c24b0ffa9211f,0,19,1,0,0,20
260,1702,2022-11-01 21:56:00,ae991569bf9e8a8bb5da30ff5991e9cc,0,16,0,0,1,17
261,1702,2022-11-01 22:02:00,38acad4160e85675340ddea79b30c463,0,8,4,0,0,12
262,1702,2022-11-01 22:07:00,dc3c0ab6802b761ffb5deda3a366370f,0,21,0,0,0,21
263,1702,2022-11-01 22:11:00,650631701ba74d4a8894c3595e2ca0ca,0,9,0,0,1,10
264,1702,2022-11-01 22:17:00,32b5df0623ae68b6889bc5969d11b028,0,9,1,0,0,10
