,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
173,7797,2022-11-01 14:47:00,0b6f78b90dd26324a9446e52ce84b583,0,5,0,0,7,12
174,7797,2022-11-01 14:52:00,c5d9900e3c1624daf701ad8a94b083d6,0,4,1,1,5,11
175,7797,2022-11-01 14:58:00,d850eed157b4b65cc10312b4b7e2eb03,0,0,0,0,6,6
176,7797,2022-11-01 15:02:00,5e90f7ea064958aaa67fe44ac92bdb25,0,7,0,0,6,13
177,7797,2022-11-01 15:07:00,6024c40ed027d9c69b9d64fcd18b4a6c,0,2,0,0,5,7
178,7797,2022-11-01 15:12:00,b80c4ecbc20c6b9c3d014629045e0c2d,0,7,0,0,5,12
179,7797,2022-11-01 15:17:00,7f23060b575fd01c6bf34f21de5c1635,0,4,0,0,1,5
180,7797,2022-11-01 15:22:00,58abc151c9bacd45e8344a0531772c7b,1,2,0,0,0,3
181,7797,2022-11-01 15:27:00,2e60894e073ab74bbe1096e0265804c2,0,7,0,0,6,13
182,7797,2022-11-01 15:32:00,f825bb5ca79695da88e56637c474b429,0,3,0,0,6,9
183,7797,2022-11-01 15:38:00,a9ef3b46386d7e43debb8a19a06dfb7e,0,4,0,0,1,5
184,7797,2022-11-01 15:41:00,2add084bebef2347c1121b5c17aeac3d,0,7,0,0,1,8
185,7797,2022-11-01 15:47:00,693683dd9780b2a85544207cd97c70eb,0,7,0,0,3,10
186,7797,2022-11-01 15:52:00,47937158b389e5651dc41b9bf979b838,0,9,0,0,5,14
187,7797,2022-11-01 15:57:00,782e825681dd4ca11b1de0135526f3e5,0,0,0,0,4,4
188,7797,2022-11-01 16:02:00,2c41b4dd79df73c66dc337963419ad15,0,5,0,0,3,8
189,7797,2022-11-01 16:08:00,0822b4ea4409bd9687ea72bc620e3550,0,9,0,0,2,11
190,7797,2022-11-01 16:12:00,69f39bc6bc25f7158e4d6bb00b8be360,0,1,0,0,5,6
191,7797,2022-11-01 16:16:00,02c9f586892a059a868e63b84cac1f9b,0,9,0,1,1,11
192,7797,2022-11-01 16:22:00,69b861caa455255a0bb5f42b9cc99aeb,0,3,0,0,1,4
193,7797,2022-11-01 16:27:00,e087ce2561312a222e2ec1a6e3e77574,0,7,2,0,4,13
194,7797,2022-11-01 16:31:00,662e6515f94f8c1a993943b439949564,0,2,2,1,5,10
195,7797,2022-11-01 16:38:00,eec8ca926752e179f9be3f5f73f95e94,0,4,0,0,3,7
196,7797,2022-11-01 16:42:00,ae5c87594352f57fb58baa556057bae8,0,6,0,4,6,16
197,7797,2022-11-01 16:47:00,45bbf042636c006ec1e69761b0f87c03,0,6,0,0,2,8
